step,loss,loss_smooth,ppl
1490,0.8057975172996521,1.7860926831449615,5.966095439178018
1491,0.029775990173220634,1.7816717194515512,5.939777765454725
1492,1.1365242004394531,1.7698570918041514,5.870014428267271
1493,0.9136210680007935,1.7669493876892375,5.852970953858112
1494,0.41201767325401306,1.726724643309717,5.622208978264192
1495,5.22922945022583,1.777903357942705,5.917436656677469
1496,0.99713134765625,1.721277085741167,5.591664941925911
1497,2.580824851989746,1.746925835472648,5.736939244647872
1498,0.2708907723426819,1.7319115488353418,5.651446605935325
1499,3.1194748878479004,1.7572260539355922,5.79633634860857
1500,0.17457255721092224,1.7241202809038805,5.607585758910226
1501,0.0006019449210725725,1.7165543497982434,5.565319245775332
1502,0.9851691722869873,1.6891728938999586,5.4150000728155305
1503,1.1197713613510132,1.6760235978546552,5.3442627261569084
1504,2.5511012077331543,1.7014705865480937,5.4820032270761825
1505,0.05253806710243225,1.6686281188228167,5.304885130788847
1506,7.136777400970459,1.6923620494105853,5.4322969166400945
1507,0.06723892688751221,1.6862190188863315,5.3990284401182365
1508,0.3221592605113983,1.6854999806382693,5.395147727525007
1509,4.8040190449682996e-05,1.6806410129648794,5.36899646464592
1510,0.25349971652030945,1.6408580856305708,5.159594987563136
1511,0.5067925453186035,1.6458564659674813,5.185449166376939
1512,0.6229766011238098,1.6272919109185386,5.090071669517151
1513,1.9407196044921875,1.6466798303393808,5.189720438638229
1514,9.809493064880371,1.7443339286489572,5.722088886358763
1515,4.864254474639893,1.7854073153181163,5.962007870216249
1516,0.021764714270830154,1.7786006039498534,5.921564004480069
1517,0.5579838752746582,1.7407721251366821,5.701744183491335
1518,3.0071868896484375,1.7547322100518432,5.781899200137009
1519,3.675044536590576,1.7881828442333427,5.978578581058598
1520,0.5809016823768616,1.7927385899542059,6.0058776013279855
1521,4.651089191436768,1.7882200762747016,5.978801179887474
1522,2.7130112648010254,1.8103385922430244,6.112516732637335
1523,7.306608200073242,1.778933953952619,5.923538286902582
1524,1.325391173362732,1.7893803843973364,5.985742457691862
1525,0.7605124711990356,1.7727551838873115,5.887050945383505
1526,6.493893146514893,1.8171631285665717,6.154374492551137
1527,1.2532958984375,1.8296869197919658,6.2319352574812665
1528,2.220921039581299,1.8517957264523648,6.371250278934927
1529,0.10118768364191055,1.8412378291379354,6.3043371253892575
1530,1.1523370742797852,1.8527540415415933,6.377358870724829
1531,0.00014041867689229548,1.822702001819671,6.188557372746228
1532,0.18154147267341614,1.7841069169736512,5.954259923852282
1533,4.12476921081543,1.8170207931495315,6.153498569430038
1534,0.00020203932945150882,1.7883492553076576,5.979573565529069
1535,0.062336962670087814,1.783305140531702,5.949487851839197
1536,0.12931393086910248,1.780065127856178,5.930242630003557
1537,0.015901071950793266,1.746149340945376,5.7324862717993765
1538,0.19845810532569885,1.7479980764939318,5.743093925303462
1539,2.5390615463256836,1.7670585707976352,5.853610034307976
1540,0.3612630069255829,1.733230433578683,5.658905130027368
1541,0.8880255222320557,1.6967529941751491,5.4562022774965975
1542,3.74580454826355,1.7320575198187362,5.652271613366103
1543,2.902381420135498,1.7219692000402937,5.595536352763002
1544,1.1500166654586792,1.7334666490924064,5.660242009099342
1545,0.772490918636322,1.737911918200225,5.685459315376094
1546,6.6469197273254395,1.782120251692504,5.942442544861691
1547,7.37109899520874,1.7801049328219596,5.930478687806625
1548,0.6453994512557983,1.7821043017875855,5.942347764223989
1549,0.4557589888572693,1.725076017118663,5.612947693586944
1550,0.2199346423149109,1.7206244126331511,5.588016603305046
1551,7.701351165771484,1.7519727412235442,5.765966222913219
1552,3.0825870037078857,1.7776718899976913,5.916067118283033
1553,3.3152835369110107,1.8032839897644226,6.069547101983378
1554,4.024188995361328,1.8391264588010017,6.291040377108244
1555,2.149031400680542,1.8452395612370673,6.329615939414159
1556,0.004816477652639151,1.84528034253246,6.329874074615015
1557,5.138507843017578,1.874121783210103,6.515094941397685
1558,1.589202880859375,1.884444898201291,6.582699359382698
1559,3.311927556991577,1.9103224275839965,6.755266531698867
1560,0.048655688762664795,1.9061636356843155,6.727231121093225
1561,0.08729537576436996,1.8349042547327918,6.26453431720868
1562,0.23182472586631775,1.8369779128787558,6.277538298071831
1563,8.551200866699219,1.8981338567493002,6.673429240034933
1564,2.5825953483581543,1.9202548677680533,6.822697133307099
1565,0.051079947501420975,1.9091947021914166,6.747652740037433
1566,0.061284348368644714,1.9070713426006478,6.733340247538313
1567,10.181729316711426,2.000509457124535,7.392821465268754
1568,0.4312783479690552,1.990087439550225,7.31617345725831
1569,3.0167441368103027,1.9895409269464652,7.312176168636424
1570,0.012782896868884563,1.9891589170434962,7.309383378398477
1571,1.136736512184143,1.98698227104931,7.2934907409454
1572,0.04998263716697693,1.9874067958091837,7.296587665664942
1573,0.30776727199554443,1.972168505976115,7.186243015117519
1574,0.876416027545929,1.964864596316729,7.133946562117271
1575,0.003426991170272231,1.9647856008630697,7.133383035030547
1576,0.17914777994155884,1.9519792431217138,7.042612838327244
1577,0.00017105070583056659,1.94530835073685,6.995788679080779
1578,0.001279369811527431,1.9396072888107665,6.956018727794295
1579,3.564294092939235e-05,1.9064512574342372,6.729166297366454
1580,0.0003968881501350552,1.9064504602721717,6.729160933132488
1581,3.0874729418428615e-05,1.9055943455669695,6.72340246481038
1582,0.001857937895692885,1.8859811087971685,6.5928195432646595
1583,3.707340147229843e-05,1.8743408891018771,6.516522593482594
1584,0.0033621233887970448,1.872938929337106,6.507393092092449
1585,8.40390202938579e-05,1.806002556783278,6.086070021710333
1586,0.0005235493299551308,1.80594113139181,6.085696193958123
1587,0.00044264530879445374,1.7553765337588993,5.785625815307791
1588,1.4030307531356812,1.7648459779145924,5.84067269621502
1589,4.593426704406738,1.7826647292497364,5.945678952458207
1590,0.000803505361545831,1.7746147891303554,5.898008721598872
1591,0.00010799778101500124,1.7743181092064333,5.896259160362736
1592,0.09576504677534103,1.7639105176697922,5.83521153385321
1593,1.2832413911819458,1.7676067209016038,5.856819570830399
1594,6.329812526702881,1.8267846694360923,6.213874841763424
1595,0.08639905601739883,1.775356365494008,5.902384167622586
1596,0.2264658808708191,1.7676497108261537,5.857071360474022
1597,2.787698745727539,1.7697184497635317,5.869200653901442
1598,0.42591995000839233,1.7712687415401889,5.878306684088805
1599,0.8101747035980225,1.74817573969769,5.744114352413207
1600,0.5350399017333984,1.7517804131429147,5.764857372331562
1601,3.3030104637145996,1.78480449833085,5.9584149536382425
1602,0.30861157178878784,1.7780389223258681,5.918238904704639
1603,0.11548586189746857,1.7679960673313326,5.859100346597006
1604,8.475302696228027,1.8272380822162813,6.216692930861702
1605,0.013850763440132141,1.8268512091796583,6.214288325158333
1606,0.0010746901389211416,1.755494182071343,5.7863065244627485
1607,1.8537473678588867,1.7733592664810567,5.890608284743319
1608,3.4380593299865723,1.8045182671758084,6.077043232069058
1609,4.744296073913574,1.8519607475130397,6.37230175616934
1610,1.1983764171600342,1.861409514519437,6.432797505795724
1611,4.696228504180908,1.90330387410806,6.708020326257525
1612,0.104349285364151,1.8981176009504634,6.6733207589933805
1613,1.582356572151184,1.8945339706270534,6.649448843970617
1614,0.2663975656032562,1.7991030156342822,6.044223458207317
1615,0.011766435578465462,1.750578135243668,5.75793057652163
1616,6.282132380874828e-05,1.7503611163141977,5.75668113217339
1617,0.0011124381562694907,1.7447924019430139,5.724712912776431
1618,0.21831989288330078,1.7169037319753624,5.567264008842778
1619,1.422494888305664,1.6943782354925134,5.443260486661052
1620,1.9126229286193848,1.7076954479549387,5.516234368918641
1621,3.2894272804260254,1.6940788288448312,5.441630982240681
1622,1.3765842914581299,1.680714559111402,5.3693913481674915
1623,0.006954866461455822,1.6077180257752843,4.991407957493505
1624,0.006209011655300856,1.59452620415821,4.925994603372246
1625,0.005485245026648045,1.5869759318964862,4.888942057381951
1626,0.0008833082392811775,1.5220458335137301,4.581588781582287
1627,6.083771705627441,1.5703505915856295,4.808333659624806
1628,2.008525848388672,1.5682266396737032,4.798131828090247
1629,6.960516929626465,1.6368199321335488,5.138801762394061
1630,0.21133022010326385,1.6274098635917835,5.09067209248763
1631,0.0023382960353046656,1.6274318423653675,5.090783980446516
1632,1.9906272888183594,1.6455227005268172,5.183718731446635
1633,0.5026973485946655,1.6093019819046095,4.999320393543225
1634,0.10820458829402924,1.6103820073942552,5.004722703790413
1635,1.297112226486206,1.6227297600324164,5.066902884470991
1636,8.113322257995605,1.7025698433036813,5.4880326695032124
1637,0.09898290038108826,1.7034006615879844,5.492594121996573
1638,0.8752606511116028,1.7101686870458435,5.529894220470853
1639,0.571648895740509,1.6904945605399917,5.4221616293202235
1640,7.855499267578125,1.765436923146517,5.844125233925956
1641,1.231019139289856,1.768866859317095,5.864204626282984
1642,0.0007742029847577214,1.731416555864307,5.648649871828176
1643,3.760380268096924,1.7399965443439214,5.697323734646578
1644,0.43918514251708984,1.7328882291145056,5.656968958731641
1645,0.0001629458274692297,1.725164949386417,5.613446887951033
1646,0.08234958350658417,1.6595192479482284,5.25678302764277
1647,3.668605327606201,1.622494311272203,5.065710028902414
1648,0.6955727934837341,1.6229960446944824,5.068252302650012
1649,0.2337009757757187,1.620775464563667,5.057010328760205
1650,8.458420753479004,1.7031603256753078,5.491274212992423
1651,0.053738776594400406,1.626684201783537,5.086979326183588
1652,0.021892663091421127,1.5960772583773724,4.933641016553131
1653,2.0213513374328613,1.5831379363825908,4.870214281247087
1654,2.8967437174287625e-05,1.5428963361033494,4.67812007617074
1655,0.6277322769165039,1.527683344865709,4.607490482314901
1656,4.671950340270996,1.5743546834918924,4.827625266422451
1657,0.09209635853767395,1.5238905686470934,4.5900483998527735
1658,1.3857700824737549,1.5218562406632372,4.5807202274438295
1659,3.1772453784942627,1.5205094188782642,4.574554966336572
1660,1.6265754699707031,1.5362886166903444,4.647310274690003
1661,0.15565982460975647,1.5369722611787984,4.650488468999159
1662,1.2783844470977783,1.547437858391113,4.699414179985057
1663,2.2568445205688477,1.4844942949298092,4.412733306825837
1664,0.0017228773795068264,1.4586855702200228,4.300303365038876
1665,0.011280213482677937,1.4582875728798355,4.298592196280486
1666,0.9731951951980591,1.4674066813481295,4.337970800774944
1667,0.7447265386581421,1.3730366535675966,3.947319155035309
1668,1.3320882320404053,1.3820447524083102,3.9830376323934416
1669,3.50536847114563,1.3869309957516633,4.002547349306448
1670,1.9956806898117065,1.4067599736810916,4.082705876760383
1671,2.5262155532836914,1.4206547640920872,4.139830165178792
1672,0.0354168638586998,1.4205091063590043,4.1392272108151325
1673,0.5376339554786682,1.4228077731938356,4.148752859077979
1674,4.580023765563965,1.4598438505740159,4.305287207729149
1675,0.00011252723925281316,1.4598107059347059,4.30514451290232
1676,3.242440288886428e-05,1.4580195523793191,4.297440239829392
1677,0.2796625792980194,1.460814467665241,4.3094680217321395
1678,0.01601100154221058,1.4609617839825477,4.3101029234551955
1679,0.953889012336731,1.470500317676506,4.351411684719325
1680,1.9120310544967651,1.489616659339972,4.435394925852878
1681,0.0016374287661165,1.4896327248803392,4.435466183441498
1682,0.008161290548741817,1.4896957584068695,4.435745775328585
1683,0.7378596663475037,1.4970739843363299,4.46859474436234
1684,0.00016330339713022113,1.4970419961364132,4.46845180434652
1685,5.748942852020264,1.554530584266413,4.732864322653833
1686,1.808200478553772,1.572607353558651,4.81919717775812
1687,5.082989692687988,1.623432824032443,5.070466494056707
1688,1.9457536935806274,1.6288600534368924,5.098059889019947
1689,1.0824989080429077,1.5937507754732543,4.922176326446905
1690,0.44595906138420105,1.5982023310334807,4.944136510065855
1691,0.34977784752845764,1.6016990295309552,4.961454925765113
1692,0.43905091285705566,1.6051318881917722,4.978516166937167
1693,0.5421093702316284,1.597720567982269,4.941755181439289
1694,0.2818213999271393,1.5372406567145118,4.651736806859786
1695,0.10866793990135193,1.5374633455533513,4.652772812077011
1696,1.933104157447815,1.5545297283191213,4.732860271573168
1697,5.02863883972168,1.5769391292590627,4.840118138729519
1698,8.017778396606445,1.652857713725043,5.221881166638133
1699,7.461745262145996,1.7193734193105228,5.581030402603896
1700,0.6162984371185303,1.7201860046643742,5.585567309230749
1701,1.4169971942901611,1.7013258719701299,5.481209958692914
1702,0.0966719463467598,1.6992064757157095,5.469605404504926
1703,1.5474213361740112,1.713525830458475,5.548490065419609
1704,5.329277515411377,1.6820655786503085,5.37665040324939
1705,0.2034953087568283,1.6839620241034754,5.386856602150764
1706,1.9358450174331665,1.703309727376418,5.492094679989162
1707,0.5917198657989502,1.6906894523558185,5.423218467227053
1708,1.9263397455215454,1.6755722565111681,5.341851183693483
1709,1.2193880081176758,1.6403231758532093,5.156835807778975
1710,0.010371596552431583,1.6284431276471332,5.095934819403424
1711,5.421635150909424,1.6356971941144183,5.133035471905147
1712,1.1875271797180176,1.646528973057957,5.1889375905721575
1713,1.964173674583435,1.6503471440822794,5.208787713193713
1714,5.967427730560303,1.70735744573185,5.514370184505855
1715,4.4249982833862305,1.7514897642099276,5.763182066162241
1716,0.00010179955279454589,1.7514901539922176,5.763184312548981
1717,0.01876225881278515,1.7516666521987827,5.764201594015787
1718,1.0491360425949097,1.7599748136958988,5.8122910024303485
1719,1.571655511856079,1.761466419931403,5.8209671209998
1720,0.00046850196667946875,1.7423448756648758,5.710718660124082
1721,0.08295706659555435,1.7102801735265711,5.530510763283745
1722,0.00041607304592616856,1.6965184913424491,5.454922932617602
1723,0.6899152398109436,1.703348095075944,5.492305403070067
1724,6.437280717364047e-06,1.703286069332198,5.491964749307322
1725,0.15628942847251892,1.704794111166657,5.500253109929154
1726,2.14111328125,1.726196410896764,5.619239929492414
1727,1.8474748134613037,1.6838334419751027,5.386163993193142
1728,1.365255355834961,1.6774007370495656,5.351627589882286
1729,0.0013065143721178174,1.607808632897022,4.991860235091428
1730,1.789867877960205,1.6235940094755916,5.071283845316316
1731,0.3299002945423126,1.6268696294606615,5.087922680402911
1732,1.7277826070785522,1.6242411826432634,5.07456690638658
1733,0.5562254190444946,1.6247764633477617,5.077283951261227
1734,0.04711649566888809,1.6241655824215104,5.0741832825043645
1735,4.021965980529785,1.651414119961946,5.214348330040486
1736,0.17136366665363312,1.5719945340485264,4.816244784438963
1737,1.8040616512298584,1.5890453215570142,4.899069658889159
1738,1.7241556644439697,1.5975342716903378,4.9408346365230695
1739,4.887569048150908e-06,1.5918178316086233,4.912671225289021
1740,1.4066597032069694e-05,1.5132629795988124,4.541525548909935
1741,0.4507754445075989,1.5054605426509897,4.50622846287962
1742,0.2931504547595978,1.5083843051687382,4.519422884033555
1743,2.502063751220703,1.495801139999976,4.462910537173412
1744,2.0188803672790527,1.5115980922475956,4.53397071119028
1745,0.0005091324565000832,1.5116015541138859,4.533986407217815
1746,3.794485092163086,1.5487229092004509,4.705457047845
1747,0.5202611088752747,1.5172394670131417,4.559620822065798
1748,0.12571698427200317,1.5115409089210243,4.533711451075186
1749,0.8937891721725464,1.5181417908849926,4.563736933533681
1750,1.8773350715637207,1.4523309340658397,4.27306314431364
1751,1.9509990215301514,1.4713035365151972,4.354908224614765
1752,4.8611602783203125,1.5196962126674862,4.570836422002999
1753,1.4095134735107422,1.513577834028265,4.542955693477343
1754,2.139194965362549,1.5349694940075187,4.641183943871864
1755,2.422990322113037,1.552922074459484,4.725257583373424
1756,4.0970048904418945,1.547172619961193,4.698167880037041
1757,0.8024475574493408,1.5542761319503098,4.731660187569109
1758,0.7031334042549133,1.5474497651681214,4.69947013519489
1759,1.8681280612945557,1.5343585919961242,4.638349501136837
1760,0.06721663475036621,1.5187650036439209,4.566581999067537
1761,0.0004858981992583722,1.517213264379816,4.5595013495585475
1762,4.937508583068848,1.5538045057395267,4.729429138756036
1763,2.95609188079834,1.5607969793418215,4.7626154391079245
1764,1.211164116859436,1.5728913917366207,4.820566208163013
1765,3.252068519592285,1.6052992747977168,4.9793495736096025
1766,6.952692985534668,1.665094252701083,5.286171462220161
1767,0.7578706741333008,1.6652256940558345,5.286866329424748
1768,0.735004186630249,1.659254853601733,5.255393347649371
1769,0.03614941984415054,1.6245626630887182,5.076198542671663
1770,4.437510013580322,1.6489809563264044,5.201676390004418
1771,3.1566224098205566,1.655285024891773,5.234571692802308
1772,0.12985219061374664,1.6562293781593234,5.23951731252316
1773,0.7836092114448547,1.6586891307189853,5.252421092190499
1774,7.7465949058532715,1.6903548421218784,5.421404106395805
1775,2.4268884658813477,1.7146226015082993,5.554578827072002
1776,0.09395517408847809,1.7155618290051553,5.559798290988162
1777,0.007377049885690212,1.7128389737110319,5.544680356092109
1778,3.359971046447754,1.7462785741600875,5.7332271473004
1779,0.00022623363474849612,1.7367419463730676,5.678811377860782
1780,1.574317216873169,1.7333648079968316,5.659665593203828
1781,0.46478843688964844,1.7379963180780669,5.685939187698085
1782,2.6951751708984375,1.764866456881564,5.84079230838302
1783,2.204202651977539,1.7795298867378642,5.927069369611878
1784,1.3976186513900757,1.7935044402177938,6.01047896602532
1785,0.039467889815568924,1.7364096905957467,5.676924873390532
1786,0.0937713235616684,1.7192653990458258,5.580427570782137
1787,0.06645552068948746,1.6691000573258408,5.307389301196924
1788,5.744695663452148,1.707089477024556,5.5128927038241065
1789,0.3325560390949249,1.699590048335076,5.471703797794211
1790,0.5148530006408691,1.7002789877276427,5.475474768921093
1791,1.7829338312149048,1.7146105475645073,5.554511872894564
1792,0.06797561049461365,1.7108997945408828,5.533938645856918
1793,0.009883751161396503,1.7055775383501806,5.504563846085196
1794,1.1081798076629639,1.7138411224275387,5.550239735591648
1795,0.364093154668808,1.7163953745752132,5.564434568229769
1796,3.1697041988372803,1.728761374989108,5.633671578556449
1797,0.45493951439857483,1.683024381735877,5.381808024422479
1798,4.33843469619751,1.6462309447317875,5.18739137060756
1799,2.7434775829315186,1.5990482679396427,4.948320707142667
1800,0.0013711584033444524,1.592898995152491,4.917985498602435
1801,6.839372158050537,1.6471227447900947,5.1920195499328905
1802,4.58568811416626,1.6920129064682896,5.430400599573318
1803,1.0710773468017578,1.6872494665745672,5.40459472388266
1804,7.327512264251709,1.7072318140629705,5.513677448492458
1805,0.03190525248646736,1.7055159135002669,5.504224638616253
1806,1.692786455154419,1.7030853278774793,5.490862394962091
1807,4.839789867401123,1.745566027893501,5.729143412798769
1808,4.875540980719961e-05,1.7263031179923838,5.619839574257487
1809,1.3102961778640747,1.7272121996898477,5.624950790461675
1810,3.2296149730682373,1.7594046334550058,5.8089778935708045
1811,0.4522724151611328,1.709711006097523,5.527363872330153
1812,2.5676767826080322,1.723512502126423,5.604178622790582
1813,0.09818248450756073,1.7048525902256642,5.500574768960391
1814,1.6454331874847412,1.6616326447949086,5.267904444160939
1815,6.133310317993164,1.6787157651409779,5.358669759808562
1816,4.655412673950195,1.725268873884952,5.614030292918426
1817,3.1382157802581787,1.756463409099406,5.7919174878483535
1818,0.017007924616336823,1.74614212791962,5.7324449233773755
1819,0.9210425615310669,1.73963599841637,5.695269958038754
1820,3.3129472732543945,1.7727607861292471,5.887083926159572
1821,3.349390745162964,1.8054251229149214,6.082556733198115
1822,0.8799996972084045,1.8142209591565461,6.136293891319922
1823,0.001420323271304369,1.8073360099911497,6.094190924522755
1824,2.1815061700181104e-05,1.8073361637689596,6.09419186167416
1825,2.658324718475342,1.8323565166689877,6.248594238871092
1826,3.392582893371582,1.8448712127902036,6.3272848645638895
1827,4.023509502410889,1.8666315596796994,6.466477728161329
1828,4.200003623962402,1.8949790423609738,6.652408984385768
1829,0.05106284096837044,1.8954766056269363,6.655719802328947
1830,1.777333378791809,1.8953512606352525,6.654885593468718
1831,2.396127462387085,1.9160135323137002,6.793821065892985
1832,1.0490281581878662,1.9092259878247932,6.747863847929515
1833,0.2777652442455292,1.9064413860768037,6.72909987168856
1834,0.6913525462150574,1.9128837465822652,6.772591101608623
1835,9.936518669128418,1.9720292734682516,7.1852425261323205
1836,0.00020251607929822057,1.9703176619625082,7.172954701344062
1837,1.793759822845459,1.9702146436786643,7.172215793921779
1838,0.0011865011183544993,1.9529849520454081,7.049699219726085
1839,1.587390422821045,1.968858807397928,7.1624980328702845
1840,0.6236166954040527,1.9750948336859984,7.20730311653296
1841,0.9028488397598267,1.9796155676385205,7.239959175499184
1842,0.4826646149158478,1.981510709240083,7.253692932923337
1843,4.348660945892334,1.9999766811867994,7.388883796920697
1844,3.943190574645996,2.019219783260469,7.532445700197081
1845,0.0013830630341544747,2.0192285225662454,7.5325115288309465
1846,2.9541256427764893,2.0108249280723793,7.469476587427825
1847,0.008991465903818607,2.005712231642665,7.431384879791601
1848,0.018994346261024475,2.004645005262555,7.4234581403722055
1849,1.5252939462661743,2.0109600530034912,7.4704859681318565
1850,1.8355169296264648,2.0105418715841186,7.467362602818486
1851,2.3010592460632324,2.01404247382945,7.49354867588489
1852,2.64093017578125,1.991840172804059,7.329008002248843
1853,0.5278961658477783,1.9830239997274293,7.264678187280924
1854,0.2932966351509094,1.964565016425313,7.131809695277973
1855,1.496614933013916,1.9553012625343218,7.066047438438246
1856,4.034748077392578,1.9546786944038286,7.061649711578859
1857,3.4778549671173096,1.9814327685005082,7.253127596763141
1858,0.0426652729511261,1.9748280871874704,7.2053808500531185
1859,3.3294739723205566,1.9894415462977304,7.311449515933328
1860,3.8814544677734375,2.027583924627961,7.595712357671794
1861,0.0037744250148534775,2.027616809896117,7.595962148816712
1862,0.5809969902038574,1.984051693967467,7.272147892838978
1863,1.4675710201263428,1.9691664853607471,7.164702114730055
1864,0.3337143361568451,1.9603919875537212,7.102110458498104
1865,5.126970291137695,1.9791410052691754,7.236524178443533
1866,0.10112864524126053,1.9106253618662412,6.7573132435109535
1867,0.17537204921245575,1.9048003756170329,6.71806640390831
1868,0.013412603177130222,1.8975844597825016,6.6697638852119185
1869,0.8535876870155334,1.9057588424542156,6.724508534557565
1870,0.0002615109842736274,1.861386357428255,6.43264854264211
1871,3.397406908334233e-05,1.8298204730707404,6.232767608448377
1872,0.0018841149285435677,1.8285407923138883,6.22479675683837
1873,1.999234914779663,1.8406970493472363,6.30092878894089
1874,0.11482258886098862,1.7643793261773135,5.837947771999213
1875,1.5791418552398682,1.7559018600708987,5.78866595524279
1876,3.090097427368164,1.7858632826036955,5.96472697062474
1877,1.0541974306106567,1.7963314864109452,6.027494908800476
1878,6.581289291381836,1.828544668860286,6.224820887598586
1879,0.7086830735206604,1.8356292372591452,6.269077641840885
1880,0.031215567141771317,1.8201982207618312,6.173081961626113
1881,0.0015544723719358444,1.815565881116654,6.144552279927306
1882,0.09629092365503311,1.78957703864422,5.9869196951174946
1883,1.580060601234436,1.783335618136789,5.949669180743636
1884,0.7377611398696899,1.7767370430215852,5.910539085162186
1885,1.2926695346832275,1.7892690594702616,5.985076132439264
1886,11.713720321655273,1.9054685494511978,6.722556740091094
1887,0.722217321395874,1.9120261674582617,6.766785558576529
1888,6.917174339294434,1.9237509542166844,6.846591616549738
1889,0.029145855456590652,1.920716852380301,6.825849842592229
1890,0.0001110968878492713,1.9155694333427709,6.790804606801709
1891,0.028035324066877365,1.8980204482712906,6.672672459495191
1892,0.6607640385627747,1.9039483325519724,6.712344759907938
1893,10.74819564819336,2.0113314515222918,7.4732610108466195
1894,0.054746657609939575,2.000797120021762,7.394948411617239
1895,3.1152913570404053,2.0283091020454775,7.601222594451689
1896,0.005079222843050957,1.9966628522855354,7.364438825842329
1897,1.376926064491272,2.0058827177864624,7.432651935947521
1898,0.0013849677052348852,1.9625122205015395,7.117184561749448
1899,2.212374687194824,1.9572011915441727,7.0794851882946865
1900,9.922713279724121,2.0564146127573806,7.8178893400157525
1901,0.004778157453984022,1.9880686727514147,7.301418707399013
1902,6.29051399230957,2.005116931532848,7.426962292070653
1903,5.682456016540527,2.0512307182302356,7.777467089116247
1904,4.838693618774414,2.026342531775463,7.586288944930127
1905,5.013462066650391,2.076158099917102,7.973775542697748
1906,3.141754627227783,2.0906477816378355,8.090154120558587
1907,2.527987480163574,2.06752975776546,7.90527104420395
1908,2.7752981185913086,2.095282251397275,8.127734710970484
1909,4.786002159118652,2.130039311209821,8.415197616537101
1910,1.0618900060653687,2.108362061539792,8.234742231324772
1911,1.8095965385437012,2.121935302773618,8.347276372952503
1912,8.67805938469246e-05,2.096259402753476,8.135680619511561
1913,0.6457573771476746,2.1017351516798772,8.180351756276405
1914,0.10035797953605652,2.08628439960039,8.054930590134104
1915,5.402934551239014,2.0789806419328487,7.99631365160788
1916,0.45748281478881836,2.037001343341235,7.667582244614439
1917,0.08517247438430786,2.0064709102824962,7.437025052032829
1918,4.715737819671631,2.053458209233049,7.7948106362083385
1919,0.0027090536896139383,2.0442748741546346,7.723555956824779
1920,2.454188346862793,2.035687284890719,7.65751321046947
1921,1.4301440715789795,2.0164948181548787,7.5119479889619205
1922,0.04657195508480072,2.008160540733643,7.449601497807569
1923,0.25680142641067505,2.0107143517650368,7.468650685952415
1924,0.00016342257731594145,2.0107157678401926,7.468661262130587
1925,0.0008642514003440738,1.9841411631694428,7.272798555214288
1926,2.8013790142722428e-05,1.9502156143736284,7.030203230051445
1927,0.0002901133266277611,1.9099834204827857,6.752976836507442
1928,2.3245540432981215e-05,1.867983616698566,6.475226687974494
1929,0.001259249052964151,1.867485580779412,6.4720025954228095
1930,2.5033637939486653e-05,1.8497124973278734,6.357991320313955
1931,0.0020559143740683794,1.825771781847743,6.207584071520027
1932,6.401333666872233e-05,1.8152821403992312,6.142809067577015
1933,0.0005042473785579205,1.8125095304305614,6.125801043125261
1934,0.00029774048016406596,1.8055989823732126,6.083614335151162
1935,1.1535933017730713,1.717769728699659,5.572087329426205
1936,5.152921199798584,1.7692969155368519,5.866727106321681
1937,0.26319706439971924,1.7539912879523945,5.777616849882718
1938,3.3378044463461265e-05,1.7539797567216555,5.777550227233823
1939,0.0013649680186063051,1.738119502173631,5.68663964811626
1940,0.9088999032974243,1.740972334252565,5.702885838934402
1941,0.2606487274169922,1.7345503331291365,5.666379247821832
1942,0.46238622069358826,1.734347549186914,5.665230313596474
1943,1.0627330541610718,1.7014882702696013,5.482100170151709
1944,1.9999587535858154,1.6820559520589995,5.376598644682477
1945,0.0002783149539027363,1.682044904578197,5.376539247140265
1946,0.18556438386440277,1.6543592919890762,5.229728119828094
1947,0.4529076814651489,1.6587984541446894,5.25299533624613
1948,0.47843706607818604,1.6633928813428611,5.277185368008991
1949,3.760293960571289,1.6857428814859121,5.396458372653144
1950,0.2280564308166504,1.6696682764978141,5.310405918519724
1951,0.004008473828434944,1.646697768775466,5.189813534941616
1952,1.6898984909057617,1.6371874519267111,5.1406907208484265
1953,0.26718059182167053,1.6345802961864502,5.1273055956614915
1954,0.00013207517622504383,1.6316486505867034,5.1122961646894804
1955,0.01472791749984026,1.6168297804315626,5.037096276466059
1956,0.4583666920661926,1.5810659665782987,4.860133791157794
1957,7.938897132873535,1.625676388235861,5.081855182026574
1958,0.025267072021961212,1.6255024062265693,5.080971107559832
1959,0.0066477335058152676,1.5922741438384218,4.914913448788195
1960,3.0965428352355957,1.5844250275130434,4.876486726590354
1961,5.753236293792725,1.641919646200822,5.165075118391168
1962,3.899075508117676,1.6751004313799605,5.339331358563003
1963,0.13068854808807373,1.6617316066595778,5.268425791603963
1964,4.523305892944336,1.7036275222274526,5.493840316762355
1965,1.044811487197876,1.6628059341880543,5.274088847907579
1966,1.87103271484375,1.6805049748840792,5.3682661263490825
1967,2.7110488414764404,1.705861742806719,5.506128489990408
1968,8.349685668945312,1.789224473464401,5.984809287748561
1969,2.4934699535369873,1.8056232961296155,6.083762252466361
1970,1.1231869459152222,1.816852550478925,6.152463375481483
1971,0.00016032364510465413,1.8168538139746853,6.152471149097784
1972,2.596574306488037,1.8428007158902802,6.314197793911794
1973,0.04338786005973816,1.8232422453430808,6.191901604054419
1974,0.02608131431043148,1.8223548325975754,6.186409268996567
1975,0.33251190185546875,1.8098885330637313,6.109766357335479
